#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  3.6587  -50.6712  -50.6693  -50.6620  -46.3293  -46.3258  -46.3248  -11.8251  -11.0516   -4.8626   -4.5922   -4.2360   -3.8647   -3.5682   -3.1254   -3.0860   -2.7621   -1.8716   -1.6507   -0.7142    0.6067    0.9307    1.0448    1.1910    1.6932    2.5406    4.5953    4.9670    5.1514    5.4128    5.5974    8.1438    8.5406    8.5770    8.9647   10.6194   11.2916   11.9736   12.0150   12.1950   13.7590   13.8363   14.4222   14.9320   15.1173   15.8686   16.5028   17.1622   18.0493   18.4919   19.5307   20.1396   20.5718   20.6105   20.7073   21.3859   22.3578   23.1347   23.3531   23.8032   24.4514   24.9053   25.1905   25.2105   25.5185   25.9124   26.2154   26.3897   26.3953   26.5362   27.4255   27.7174   28.5000   28.8718   29.3546   29.7401   30.3555   30.4332   31.4882   31.4893   31.5067   32.0791   32.2309   32.7808   32.8014   34.1380   34.4468   34.6587   35.1036   35.2573   35.3438   36.1320   36.4097   36.5719   36.7241   37.1653   37.1902
  3.6935  -50.6717  -50.6691  -50.6624  -46.3296  -46.3262  -46.3246  -11.8998  -11.0676   -4.9776   -4.4289   -4.2006   -3.8386   -3.5186   -3.1060   -3.0552   -2.7343   -1.7957   -1.5964   -0.6253    0.6038    0.8980    1.0340    1.2238    1.6936    2.7597    4.5134    4.9702    5.0004    5.2807    5.5679    8.2275    8.3266    8.4416    8.8523   10.3123   11.2937   12.0389   12.1994   12.2139   13.4797   13.6221   14.0212   14.7685   15.2831   16.1259   16.3475   17.1705   18.0826   18.4377   19.7015   19.9093   20.5208   20.7317   20.9782   21.6321   22.4982   22.9923   23.1773   24.0316   24.2595   25.1508   25.3048   25.3337   25.8223   26.0173   26.3142   26.3416   26.6508   26.7130   27.8415   28.0335   28.7257   28.9324   29.6247   30.0024   30.2396   30.2595   31.2296   31.3199   31.4303   31.9307   32.0922   32.6422   33.0017   34.1963   34.4934   34.6893   34.9706   35.2265   35.3206   36.0322   36.4144   36.5217   36.9611   37.1525   37.3024
  3.7284  -50.6692  -50.6686  -50.6579  -46.3254  -46.3241  -46.3238  -11.9730  -11.0852   -5.0891   -4.2601   -4.1649   -3.8170   -3.4674   -3.1208   -2.9725   -2.7008   -1.7165   -1.5431   -0.5417    0.6042    0.8645    1.0176    1.2651    1.6821    2.9892    4.4314    4.8418    5.0069    5.1540    5.5689    8.0382    8.2917    8.3599    8.7385   10.0089   11.3006   12.1523   12.1526   12.4307   13.1015   13.4502   13.6175   14.4453   15.7468   16.1339   16.4245   17.1396   18.2037   18.3711   19.6555   19.7790   20.5460   20.8282   21.3564   21.8899   22.6551   22.7184   23.0216   23.9850   24.3576   25.1222   25.5140   25.5261   26.1124   26.1424   26.4234   26.5235   26.8395   27.0317   28.2577   28.3101   28.9260   28.9353   29.7230   30.0888   30.1629   30.4615   30.9696   31.1467   31.3813   31.8078   31.9895   32.5161   33.1213   34.1646   34.4738   34.5139   34.9422   35.3049   35.3782   36.0190   36.1816   36.5301   36.9021   37.3416   37.4377
  3.7632  -50.6698  -50.6670  -50.6563  -46.3243  -46.3238  -46.3226  -12.0439  -11.1039   -5.1959   -4.1293   -4.0920   -3.7988   -3.4205   -3.1332   -2.8764   -2.6614   -1.6363   -1.4919   -0.4672    0.6068    0.8300    0.9978    1.3130    1.6585    3.2219    4.3465    4.6823    5.0383    5.0715    5.5962    7.7274    8.2409    8.3874    8.6271    9.7214   11.3026   12.0113   12.2752   12.6225   12.7680   13.2240   13.3640   14.1307   16.0093   16.2552   16.5694   17.0816   18.2865   18.4313   19.3879   19.7262   20.6846   20.9237   21.7822   22.1510   22.3427   22.8673   22.8872   23.7219   24.6562   24.9288   25.7348   25.7675   26.2834   26.3245   26.5877   26.8074   27.0943   27.3692   28.5207   28.6175   28.8515   29.1328   29.6078   29.9483   30.4559   30.7304   30.7422   30.9670   31.3499   31.7243   31.9152   32.4505   33.1252   34.0238   34.1484   34.3858   35.1262   35.2836   35.4957   35.9529   36.0723   36.5457   36.8668   37.1591   37.7031
  3.7980  -50.6662  -50.6659  -50.6543  -46.3221  -46.3215  -46.3209  -12.1118  -11.1234   -5.2972   -4.0936   -3.9365   -3.7753   -3.3752   -3.1424   -2.7663   -2.6103   -1.5542   -1.4467   -0.4029    0.6112    0.7976    0.9762    1.3680    1.6277    3.4416    4.2645    4.5219    4.9435    5.1638    5.6478    7.4089    8.1532    8.4460    8.5196    9.4573   11.2811   11.7877   12.1875   12.5713   12.7642   12.9998   13.3814   13.8401   15.8951   16.6421   16.7671   17.0190   18.1953   18.7606   19.1096   19.5849   20.8999   21.0216   21.9660   22.2070   22.4153   22.8179   23.0633   23.4755   24.6995   24.9703   25.9190   26.0441   26.4239   26.4640   26.7629   27.1804   27.4017   27.7254   28.6008   28.7849   28.8293   29.2958   29.4918   29.8892   30.5878   30.6763   30.7683   30.9963   31.3426   31.6820   31.8863   32.5185   33.0411   33.7721   33.8101   34.2627   35.2888   35.2970   35.4212   36.0155   36.1257   36.5248   36.9240   36.9592   37.6625
  3.8328  -50.6702  -50.6686  -50.6556  -46.3255  -46.3233  -46.3231  -12.1761  -11.1431   -5.3921   -4.0607   -3.8406   -3.7078   -3.3389   -3.1513   -2.6462   -2.5423   -1.4721   -1.4064   -0.3533    0.6157    0.7644    0.9543    1.4272    1.5902    3.6012    4.2211    4.3604    4.8781    5.2797    5.7190    7.0944    8.0632    8.4179    8.4979    9.2196   11.1963   11.5404   11.8338   12.3442   12.8053   13.1987   13.4634   13.6035   15.7976   16.6556   16.8982   17.2960   18.1150   18.8278   19.1180   19.4199   21.1158   21.1488   21.5691   22.4077   22.6803   22.9971   23.1265   23.3897   24.4687   25.2625   26.0734   26.2908   26.5534   26.5575   26.9474   27.5669   27.6989   28.0706   28.4464   28.7893   28.8538   29.3865   29.4255   29.8726   30.5437   30.5883   30.7330   31.2581   31.3664   31.7004   31.8881   32.7516   32.8883   33.4028   33.5427   34.1459   35.0262   35.2550   35.5607   36.0504   36.2933   36.4536   36.7841   37.0070   37.5101
  3.8677  -50.6710  -50.6685  -50.6578  -46.3263  -46.3254  -46.3230  -12.2364  -11.1626   -5.4802   -4.0279   -3.8174   -3.5878   -3.3057   -3.1569   -2.5151   -2.4514   -1.3891   -1.3711   -0.3182    0.6205    0.7360    0.9318    1.4915    1.5550    3.6140    4.1973    4.2930    4.8537    5.4144    5.8084    6.7977    7.9757    8.3238    8.5417    9.0097   10.9974   11.3382   11.4510   11.9621   13.0196   13.3934   13.4413   13.6312   15.7231   16.6373   16.8042   17.6364   18.1688   18.5585   19.1077   19.6379   21.1615   21.2091   21.4220   22.3784   22.9390   22.9425   23.4466   23.5937   24.2566   25.5450   26.2025   26.3867   26.6884   26.7470   27.1436   27.8983   27.9278   28.2764   28.4062   28.7792   28.8336   29.2929   29.5256   29.8130   30.3404   30.6476   30.7561   31.4221   31.5359   31.7750   31.9245   32.7025   33.0768   33.0937   33.2606   34.0679   34.7126   35.2316   35.6920   35.8118   36.3754   36.5177   36.7793   37.0626   37.3770
  3.9025  -50.6710  -50.6700  -50.6589  -46.3263  -46.3263  -46.3244  -12.2921  -11.1816   -5.5609   -3.9968   -3.8130   -3.4736   -3.2777   -3.1606   -2.3762   -2.3326   -1.3407   -1.3067   -0.3006    0.6248    0.7113    0.9106    1.5263    1.5602    3.4885    4.0315    4.4530    4.8901    5.5576    5.9049    6.5407    7.8895    8.2390    8.5773    8.8310   10.7165   11.0674   11.1508   11.5747   13.2619   13.2987   13.6840   13.7960   15.6738   16.6021   16.6960   17.6373   18.2357   18.6117   18.8699   20.0823   20.7614   21.2962   21.6935   22.3094   22.7509   23.1975   23.8461   23.9638   24.0694   25.8232   26.2930   26.3521   26.8271   27.0323   27.3440   27.8851   27.9950   28.3523   28.7178   28.7190   28.9099   29.2332   29.5929   29.7665   30.1403   30.5246   30.9185   31.5264   31.8036   31.8857   31.9781   32.5085   32.9179   32.9431   33.4549   34.0626   34.3921   35.1972   35.4299   35.7703   36.2864   36.4192   36.9659   37.1419   37.4648
  3.9373  -50.6708  -50.6695  -50.6589  -46.3263  -46.3260  -46.3239  -12.3430  -11.1997   -5.6339   -3.9672   -3.8139   -3.3812   -3.2519   -3.1628   -2.2321   -2.1856   -1.3141   -1.2260   -0.3016    0.6281    0.6911    0.8901    1.5110    1.6304    3.2984    3.8621    4.5895    5.0260    5.6765    5.9860    6.3807    7.8050    8.1654    8.6042    8.6819   10.4174   10.6912   10.9265   11.1941   13.2861   13.5195   13.9151   13.9843   15.6591   16.5591   16.5731   17.5089   17.9960   18.6042   19.1025   20.3590   20.5512   21.3710   21.9588   22.2463   22.5993   23.4501   23.9204   24.1153   24.5005   26.0877   26.2632   26.3299   26.9732   27.3363   27.5447   27.7009   27.8480   28.4473   28.7386   28.9834   29.0154   29.2262   29.6399   29.8488   29.9488   30.4361   30.9113   31.6594   31.9637   32.0259   32.0828   32.3383   32.6552   32.9683   33.7195   34.1046   34.2113   34.9625   35.1821   35.8058   36.1999   36.3016   36.8013   37.4634   37.5350
  3.9721  -50.6720  -50.6705  -50.6590  -46.3265  -46.3262  -46.3258  -12.3886  -11.2164   -5.6990   -3.9399   -3.8181   -3.3126   -3.2298   -3.1641   -2.0855   -2.0155   -1.2904   -1.1485   -0.3212    0.6298    0.6733    0.8697    1.5136    1.6983    3.0800    3.6875    4.6703    5.2589    5.6699    6.0724    6.3975    7.7221    8.1048    8.5513    8.6293   10.1252   10.3233   10.6608   10.8219   13.3464   13.7861   14.1231   14.1878   15.6878   16.4303   16.5131   17.3423   17.7654   18.3227   19.6181   19.9646   21.0175   21.4289   22.1532   22.1956   22.5480   23.6718   23.8321   24.3925   25.0415   26.0975   26.2978   26.3740   27.1272   27.4356   27.6129   27.6423   27.8444   28.2888   28.8373   29.0332   29.1459   29.2530   29.7658   29.7733   30.0073   30.4514   30.7306   31.7661   32.0118   32.0755   32.2216   32.2594   32.4692   33.2452   33.8449   33.8530   34.3744   34.5964   35.1427   35.8097   36.1137   36.1998   36.6207   37.5374   37.7274
  4.0070  -50.6725  -50.6708  -50.6588  -46.3267  -46.3262  -46.3260  -12.4287  -11.2316   -5.7558   -3.9157   -3.8228   -3.2626   -3.2107   -3.1644   -1.9390   -1.8312   -1.2668   -1.0758   -0.3575    0.6298    0.6569    0.8500    1.5376    1.7639    2.8506    3.5074    4.7297    5.5344    5.5392    6.2255    6.5314    7.6437    8.0602    8.4499    8.6406    9.8509    9.9652   10.3693   10.4601   13.4633   14.0563   14.3016   14.4034   15.7697   16.2619   16.4662   17.1596   17.5625   18.0311   19.5667   20.1290   21.4691   21.4803   22.1586   22.1598   22.7143   23.6955   23.9768   24.6715   25.5759   25.9274   26.1983   26.6326   27.1537   27.2897   27.4964   27.9427   28.0489   28.0757   28.8715   28.9970   29.1903   29.2502   29.6256   29.9311   30.0734   30.6112   30.6405   31.7085   31.8727   32.1779   32.2469   32.2594   32.6007   33.6144   33.6570   33.8449   34.0003   34.8274   35.1772   35.7964   36.0052   36.1160   36.4483   37.4459   37.4928
  4.0418  -50.6709  -50.6697  -50.6606  -46.3280  -46.3251  -46.3250  -12.4629  -11.2449   -5.8042   -3.8933   -3.8279   -3.2272   -3.1945   -3.1648   -1.7958   -1.6476   -1.2373   -1.0101   -0.4076    0.6275    0.6409    0.8298    1.5871    1.8230    2.6225    3.3226    4.7859    5.3766    5.8378    6.4046    6.7118    7.5707    8.0355    8.3653    8.6442    9.5990    9.6174   10.0722   10.1104   13.6215   14.3038   14.4664   14.6267   15.9133   16.0663   16.4192   16.9652   17.4009   17.7382   19.1812   20.6176   21.4971   21.9256   22.0895   22.1396   22.9963   23.6691   24.1984   24.9262   25.7466   26.0007   26.1184   26.8371   26.9156   27.3689   27.4653   27.8399   28.2224   28.2824   28.8873   28.9392   29.1713   29.1724   29.4966   29.7328   30.2278   30.8283   30.8759   31.5111   31.6154   32.2845   32.3060   32.3983   32.7805   33.3499   33.4426   34.1047   34.1213   34.8912   35.3639   35.7796   35.9134   36.0608   36.2914   37.2442   37.4100
  4.0766  -50.6722  -50.6679  -50.6604  -46.3278  -46.3273  -46.3223  -12.4913  -11.2561   -5.8440   -3.8746   -3.8325   -3.2018   -3.1809   -3.1656   -1.6592   -1.4899   -1.1881   -0.9536   -0.4679    0.6222    0.6257    0.8099    1.6587    1.8753    2.4073    3.1362    4.8417    5.2358    6.1398    6.5826    6.9175    7.5047    8.0367    8.2982    8.6354    9.2845    9.3682    9.7761    9.7929   13.8091   14.4456   14.6985   14.8559   15.8467   16.1136   16.3700   16.7588   17.2783   17.4481   18.8035   21.0764   21.5108   22.0009   22.1271   22.3744   23.2943   23.6855   24.4062   25.0738   25.6130   25.7980   26.5801   26.6113   27.1226   27.2404   27.6055   27.6525   28.4436   28.5131   28.8550   28.9284   29.0414   29.1594   29.4055   29.4264   30.4080   31.1040   31.1440   31.2728   31.3692   32.3031   32.3754   32.6472   32.6799   33.1055   33.3146   34.2729   34.5563   34.8474   35.5655   35.7674   35.8054   36.0296   36.1601   37.0456   37.1884
  4.1114  -50.6727  -50.6696  -50.6625  -46.3298  -46.3278  -46.3238  -12.5135  -11.2650   -5.8752   -3.8611   -3.8366   -3.1865   -3.1724   -3.1649   -1.5341   -1.3906   -1.0967   -0.9089   -0.5328    0.6111    0.6146    0.7899    1.7467    1.9167    2.2178    2.9535    4.8942    5.1233    6.4323    6.7419    7.1387    7.4464    8.0696    8.2455    8.6112    8.9651    9.1575    9.4625    9.5610   14.0172   14.5076   14.9787   15.0871   15.6126   16.3058   16.3586   16.5388   17.1760   17.1911   18.4348   21.4065   21.5762   21.9405   22.1199   22.7852   23.5896   23.7422   24.5738   24.9902   25.5592   25.5833   26.4863   26.9854   27.1427   27.3367   27.3918   27.8384   28.5187   28.6569   28.6837   28.9296   29.0219   29.1595   29.2419   29.3698   30.5334   30.9955   31.0374   31.3786   31.4866   32.1984   32.3420   32.4054   32.9000   33.2143   33.2378   34.4254   34.7868   34.9554   35.6522   35.7258   35.7432   36.0558   36.0699   36.8711   37.0106
  4.1463  -50.6730  -50.6708  -50.6653  -46.3324  -46.3280  -46.3249  -12.5294  -11.2714   -5.8975   -3.8508   -3.8401   -3.1800   -3.1653   -3.1636   -1.4275   -1.3470   -0.9824   -0.8783   -0.5938    0.5999    0.6039    0.7727    1.8454    1.9460    2.0681    2.7860    4.9380    5.0424    6.6959    6.8672    7.3681    7.3966    8.1351    8.2066    8.5602    8.6759    8.9801    9.1784    9.3989   14.2355   14.5382   15.2661   15.2843   15.4102   16.2149   16.3101   16.6210   16.9537   17.1336   18.0809   21.4609   21.8314   21.8959   22.1153   23.1646   23.8563   23.8619   24.6517   24.7774   25.3519   25.4900   26.5682   26.9945   27.2171   27.3749   27.5231   28.0129   28.3084   28.5598   28.6075   28.9270   29.0471   29.1655   29.3990   29.4537   30.5974   30.7257   30.7741   31.5963   31.6094   31.8981   32.3319   32.3940   33.0806   33.2485   33.3294   34.5613   34.7175   35.2354   35.5519   35.7390   35.7524   35.9939   36.2051   36.7396   36.8294
  4.1811  -50.6709  -50.6700  -50.6659  -46.3331  -46.3252  -46.3250  -12.5390  -11.2754   -5.9109   -3.8441   -3.8413   -3.1772   -3.1608   -3.1599   -1.3517   -1.3289   -0.8927   -0.8628   -0.6389    0.5928    0.5946    0.7606    1.9345    1.9586    1.9778    2.6552    4.9674    4.9940    6.8951    6.9469    7.3651    7.5840    8.1844    8.1968    8.4609    8.4844    8.8734    8.9480    9.3077   14.4441   14.5526   15.1317   15.5440   15.5713   16.0688   16.0836   16.7531   16.9447   17.1016   17.7605   21.4632   21.8692   22.0421   22.1133   23.4911   24.0093   24.0701   24.5717   24.5828   25.2570   25.3285   26.7712   26.9155   27.1139   27.6206   27.6592   27.9980   28.1363   28.4987   28.5104   28.9692   29.0008   29.1919   29.6458   29.7000   30.4516   30.4973   30.6538   31.3739   31.7877   31.9570   32.3384   32.3617   33.1105   33.3768   33.4152   34.6706   34.6857   35.3678   35.4463   35.7615   35.7678   35.9746   36.4023   36.6595   36.6922
  4.2159  -50.6710  -50.6704  -50.6656  -46.3328  -46.3255  -46.3250  -12.5422  -11.2767   -5.9154   -3.8420   -3.8418   -3.1765   -3.1590   -3.1589   -1.3240   -1.3238   -0.8592   -0.8591   -0.6555    0.5903    0.5905    0.7559    1.9347    1.9742    1.9744    2.6016    4.9778    4.9778    6.9731    6.9738    7.3547    7.6978    8.1760    8.1760    8.4179    8.4427    8.8412    8.8417    9.2786   14.5571   14.5572   15.0162   15.7319   15.7327   15.9222   15.9230   16.7192   17.0915   17.0915   17.5823   21.4624   21.8602   22.1121   22.1183   23.6511   24.1160   24.1164   24.4916   24.4921   25.2416   25.2420   26.8854   26.8856   27.0792   27.7181   27.7186   27.8395   28.1639   28.4737   28.4739   28.9865   28.9868   29.1859   29.8487   29.8490   30.3021   30.3023   30.6706   31.2669   31.8603   31.9912   32.3394   32.3397   33.1121   33.4414   33.4415   34.6770   34.7120   35.3997   35.4002   35.7702   35.7712   35.9527   36.5022   36.6299   36.6305
  4.2159  -50.6710  -50.6704  -50.6656  -46.3328  -46.3255  -46.3250  -12.5422  -11.2767   -5.9154   -3.8420   -3.8418   -3.1765   -3.1590   -3.1589   -1.3240   -1.3238   -0.8592   -0.8591   -0.6555    0.5903    0.5905    0.7559    1.9347    1.9742    1.9744    2.6016    4.9778    4.9778    6.9731    6.9738    7.3547    7.6978    8.1760    8.1760    8.4179    8.4427    8.8412    8.8417    9.2786   14.5571   14.5572   15.0162   15.7319   15.7327   15.9222   15.9230   16.7192   17.0915   17.0915   17.5823   21.4624   21.8602   22.1121   22.1183   23.6511   24.1160   24.1164   24.4916   24.4921   25.2416   25.2420   26.8854   26.8856   27.0792   27.7181   27.7186   27.8395   28.1639   28.4737   28.4739   28.9865   28.9868   29.1859   29.8487   29.8490   30.3021   30.3023   30.6706   31.2669   31.8603   31.9912   32.3394   32.3397   33.1121   33.4414   33.4415   34.6770   34.7120   35.3997   35.4002   35.7702   35.7712   35.9530   36.5022   36.6301   36.6319
  4.2384  -50.6710  -50.6704  -50.6656  -46.3328  -46.3255  -46.3250  -12.5409  -11.2765   -5.9130   -3.8428   -3.8415   -3.1768   -3.1595   -3.1592   -1.3343   -1.3279   -0.8730   -0.8563   -0.6515    0.5914    0.5919    0.7573    1.9462    1.9610    1.9725    2.6223    4.9739    4.9839    6.9407    6.9635    7.3565    7.6506    8.1799    8.1957    8.4237    8.4646    8.8536    8.8826    9.2923   14.5055   14.5465   15.0584   15.6400   15.6681   15.9910   15.9946   16.7391   17.0342   17.1023   17.6557   21.4540   21.8244   22.0932   22.1632   23.5884   24.0691   24.1049   24.5132   24.5383   25.2456   25.2750   26.8354   26.8952   27.0901   27.6709   27.6942   27.8995   28.1560   28.4765   28.4941   28.9841   28.9934   29.1888   29.7519   29.7925   30.3668   30.3932   30.6670   31.3042   31.8346   31.9733   32.3425   32.3525   33.1113   33.4177   33.4309   34.6813   34.6962   35.3880   35.4113   35.7687   35.7733   35.9618   36.4632   36.6418   36.6524
  4.2608  -50.6706  -50.6701  -50.6647  -46.3320  -46.3256  -46.3244  -12.5369  -11.2761   -5.9061   -3.8446   -3.8409   -3.1767   -3.1613   -3.1602   -1.3639   -1.3397   -0.9137   -0.8487   -0.6393    0.5943    0.5959    0.7623    1.9165    1.9620    1.9950    2.6788    4.9628    5.0020    6.8481    6.9330    7.3627    7.5464    8.1822    8.1988    8.4849    8.5275    8.8906    8.9821    9.3380   14.3839   14.5137   15.1508   15.4868   15.5672   16.0826   16.1081   16.7740   16.9520   17.1357   17.8158   21.4265   21.7639   22.0094   22.2722   23.4315   23.9665   24.0556   24.5603   24.6506   25.2639   25.3635   26.7182   26.9253   27.1236   27.5528   27.6310   28.0541   28.1119   28.4816   28.5522   28.9780   29.0162   29.1977   29.5694   29.6882   30.4823   30.5825   30.6580   31.4093   31.7682   31.9466   32.3487   32.3823   33.1039   33.3416   33.4002   34.6420   34.7079   35.3536   35.4647   35.7587   35.7725   35.9739   36.3656   36.6693   36.7175
